,Unnamed: 0,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
12,12,ENA|FN433596|FN433596.1,2268918,2268919,1,59.0,59,100.0,-4.092007345152663,-4.092007345152663,-0.7612131404128835
13,13,ENA|FN433596|FN433596.1,2415057,2415087,30,141.93333333333334,147,99.0,4.169981639717893,4.671167865403462,0.5197130187641658
14,14,ENA|FN433596|FN433596.1,2457301,2457317,16,143.125,146,100.0,4.146282455526348,4.427828763721918,0.5172756932095814
1,1,ENA|FN433596|FN433596.1,44437,44446,9,145.66666666666666,147,100.0,4.332984592339425,4.462054759890122,0.5426707790047174
2,2,ENA|FN433596|FN433596.1,212822,212837,15,139.8,141,99.0,3.901772896204148,4.0191094121593265,0.4978639304084647
3,3,ENA|FN433596|FN433596.1,302489,302496,7,59.42857142857143,60,101.0,-4.072048288130359,-4.20896855073718,-0.7651266866683066
4,4,ENA|FN433596|FN433596.1,351853,351865,12,144.58333333333334,148,100.0,4.2281150812044865,4.558857385553144,0.5319012569697426
5,5,ENA|FN433596|FN433596.1,497521,497522,1,142.0,142,99.0,4.116889842121973,4.116889842121973,0.5203904994250723
6,6,ENA|FN433596|FN433596.1,654779,654806,27,136.62962962962962,141,99.0,3.5917727182484933,4.0191094121593265,0.4647699514517405
7,7,ENA|FN433596|FN433596.1,659823,659843,20,56.8,59,100.0,-4.269542074914436,-4.4437868011078745,-0.8160371651574051
8,8,ENA|FN433596|FN433596.1,718030,718032,2,60.0,60,101.0,-4.017280183087632,-4.017280183087632,-0.7513208871432763
9,9,ENA|FN433596|FN433596.1,968526,968554,28,139.92857142857142,143,99.0,3.914344665770773,4.214670272084621,0.499190140130373
10,10,ENA|FN433596|FN433596.1,993454,993463,9,143.22222222222226,144,101.0,3.959085781885224,4.033631258193381,0.5039000641675441
11,11,ENA|FN433596|FN433596.1,1071349,1071350,1,146.0,146,102.0,4.08813089213296,4.08813089213296,0.5173992169085216
12,12,ENA|FN433596|FN433596.1,1081376,1081382,6,140.5,141,98.0,4.110404405440777,4.159793500166808,0.5197164761057178
13,13,ENA|FN433596|FN433596.1,1130139,1130140,1,58.0,58,99.0,-4.096666274740474,-4.096666274740474,-0.7713756249520375
14,14,ENA|FN433596|FN433596.1,1277202,1277221,19,145.73684210526315,148,101.0,4.20009747220483,4.4170079934924775,0.5290103421715501
15,15,ENA|FN433596|FN433596.1,1786813,1786821,8,145.125,147,100.0,4.2805498367719546,4.462054759890122,0.5372960670908418
16,16,ENA|FN433596|FN433596.1,1914982,1914986,4,144.5,145,101.0,4.081553350105768,4.129475442018156,0.516714199748884
17,17,ENA|FN433596|FN433596.1,2122322,2122355,33,143.12121212121212,148,98.0,4.369322992943912,4.8512408263312485,0.5463838566769036
18,18,ENA|FN433596|FN433596.1,2343820,2343836,16,138.1875,143,98.0,3.8819798423328815,4.3573498790709335,0.4957734657010177
19,19,ENA|FN433596|FN433596.1,2533937,2533944,7,143.28571428571428,145,99.0,4.242607537788236,4.410231132009919,0.533394348474967
20,20,ENA|FN433596|FN433596.1,2757045,2757050,5,141.6,142,98.0,4.219060413838047,4.258571689618872,0.5309676110804269
21,21,ENA|FN433596|FN433596.1,2886062,2886086,24,139.66666666666666,142,99.0,3.8887355055424617,4.116889842121973,0.4964873128985858
22,22,ENA|FN433596|FN433596.1,2896002,2896003,1,144.0,144,101.0,4.033631258193381,4.033631258193381,0.5117135186905175
23,23,ENA|FN433596|FN433596.1,2977197,2977199,2,141.5,142,99.0,4.067999627140649,4.116889842121973,0.5153016227522726
1,1,ENA|FN433596|FN433596.1,319468,319470,2,141.0,141,99.0,4.029008990178676,4.029008990178676,0.510194732319184
2,2,ENA|FN433596|FN433596.1,517969,518034,65,142.15384615384616,148,99.0,4.142218660367093,4.715814322655088,0.5219527031953557
3,3,ENA|FN433596|FN433596.1,1296366,1296404,38,143.26315789473685,147,101.0,3.9727168237931667,4.332097057693018,0.5043123553086146
4,4,ENA|FN433596|FN433596.1,1321365,1321369,4,143.75,144,100.0,4.157784990018002,4.182068464273418,0.5235619560570128
5,5,ENA|FN433596|FN433596.1,1474434,1474452,18,144.88888888888889,148,100.0,4.268409706070454,4.570604052360074,0.5349469630140404
6,6,ENA|FN433596|FN433596.1,1618912,1618918,6,143.5,145,102.0,3.8601933937506496,4.00303735995898,0.4924815847041923
7,7,ENA|FN433596|FN433596.1,1746722,1746772,50,141.94,147,101.0,3.8454658508320096,4.332097057693018,0.4909259184761968
8,8,ENA|FN433596|FN433596.1,2119866,2119870,4,143.25,145,99.0,4.249767847046093,4.4214691801651975,0.5330347086772953
9,9,ENA|FN433596|FN433596.1,2180275,2180302,27,140.1851851851852,143,99.0,3.9490633959221633,4.225239085171936,0.5018334626300158
10,10,ENA|FN433596|FN433596.1,2411593,2411605,12,145.58333333333334,147,100.0,4.335863801224387,4.47347015533841,0.5418452024208789
11,11,ENA|FN433596|FN433596.1,2444172,2444195,23,139.17391304347825,142,98.0,3.989179678528535,4.269290739150017,0.50603516137336
12,12,ENA|FN433596|FN433596.1,2450063,2450064,1,140.0,140,98.0,4.07105829624866,4.07105829624866,0.5145731728297582
13,13,ENA|FN433596|FN433596.1,2632517,2632521,4,141.5,143,98.0,4.219732628424676,4.368406960600692,0.5299483987166742
14,14,ENA|FN433596|FN433596.1,2713470,2713510,40,149.925,155,100.0,4.757586804126778,5.250541331511721,0.584240972803697
15,15,ENA|FN433596|FN433596.1,2791932,2791953,21,142.28571428571428,147,98.0,4.297609659564495,4.764871846403402,0.5379371658952685
16,16,ENA|FN433596|FN433596.1,2792339,2792371,32,137.9375,142,98.0,3.866631089506638,4.269290739150017,0.4931610701644057
17,17,ENA|FN433596|FN433596.1,2844024,2844025,1,59.0,59,100.0,-4.0743127825680086,-4.0743127825680086,-0.7612131404128835
18,18,ENA|FN433596|FN433596.1,2988472,2988486,14,59.714285714285715,62,99.0,-3.9463427277616896,-4.114539952041628,-0.7293524100563311
19,19,ENA|FN433596|FN433596.1,3004713,3004748,35,142.6,147,100.0,4.046081008443088,4.47347015533841,0.5119739817818011
1,1,ENA|FN433596|FN433596.1,175242,175243,1,144.0,144,101.0,4.090532786352713,4.090532786352713,0.5117135186905175
2,2,ENA|FN433596|FN433596.1,458573,458574,1,60.0,60,101.0,-4.056075084151534,-4.056075084151534,-0.7513208871432763
3,3,ENA|FN433596|FN433596.1,476964,476965,1,143.0,143,100.0,4.1322356599755325,4.1322356599755325,0.5160151470036647
4,4,ENA|FN433596|FN433596.1,937227,937262,35,145.34285714285716,149,100.0,4.36172615787865,4.719955227776198,0.5394601721429377
5,5,ENA|FN433596|FN433596.1,1127720,1127725,5,141.0,142,100.0,3.9363291373753113,4.034282398675422,0.4956951626240688
6,6,ENA|FN433596|FN433596.1,1610972,1610994,22,142.0909090909091,146,98.0,4.3272335252353065,4.717956181627216,0.5359606002471591
7,7,ENA|FN433596|FN433596.1,1940778,1940782,4,141.5,142,99.0,4.125309671802799,4.174781015893761,0.5153016227522726
8,8,ENA|FN433596|FN433596.1,2178008,2178017,9,58.88888888888889,61,99.0,-4.048455735226631,-4.235347479570277,-0.7494330720713606
9,9,ENA|FN433596|FN433596.1,2228138,2228139,1,139.0,139,98.0,4.018290029483567,4.018290029483567,0.504231228608299
10,10,ENA|FN433596|FN433596.1,2621818,2621819,1,58.0,58,98.0,-4.077846873892919,-4.077846873892919,-0.7567288489876359
11,11,ENA|FN433596|FN433596.1,2642226,2642230,4,144.0,144,101.0,4.090532786352713,4.090532786352713,0.5117135186905175
12,12,ENA|FN433596|FN433596.1,2699011,2699014,3,140.66666666666666,141,99.0,4.04285743165119,4.075838327711834,0.5067800679064193
13,13,ENA|FN433596|FN433596.1,2811130,2811147,17,143.82352941176467,147,101.0,4.073418063935685,4.381483067442152,0.5099444258374617
14,14,ENA|FN433596|FN433596.1,3019157,3019166,9,142.22222222222226,145,100.0,4.056049790075447,4.328142182575754,0.5081469036703252
1,1,ENA|FN433596|FN433596.1,35020,35028,8,141.25,143,99.0,4.116956119416467,4.290449423363241,0.5127504372229403
2,2,ENA|FN433596|FN433596.1,79578,79590,12,143.16666666666666,146,101.0,4.025915078731527,4.301246743552291,0.5033403376655126
3,3,ENA|FN433596|FN433596.1,330917,330919,2,141.0,141,99.0,4.092171361709785,4.092171361709785,0.510194732319184
4,4,ENA|FN433596|FN433596.1,430851,430889,38,143.3684210526316,147,100.0,4.184840266314136,4.541271171354863,0.5197272847937611
5,5,ENA|FN433596|FN433596.1,542223,542240,17,144.35294117647058,149,101.0,4.141192350161671,4.592774388656631,0.5152452096607708
6,6,ENA|FN433596|FN433596.1,810661,810701,40,142.475,146,100.0,4.097153098008826,4.443123530836402,0.510708792679504
7,7,ENA|FN433596|FN433596.1,863634,863666,32,141.9375,144,100.0,4.044398741230152,4.2468282497994805,0.5052558009321632
8,8,ENA|FN433596|FN433596.1,1110589,1110608,19,145.3684210526316,148,100.0,4.381135547351057,4.639418811873325,0.5397139010397408
9,9,ENA|FN433596|FN433596.1,1123225,1123257,32,142.8125,149,100.0,4.130277926683808,4.737566452391786,0.5141222601707074
10,10,ENA|FN433596|FN433596.1,1242769,1242778,9,143.77777777777774,145,100.0,4.2250176630176,4.344975890317942,0.5238407107754706
11,11,ENA|FN433596|FN433596.1,1328198,1328199,1,142.0,142,100.0,4.050532968762558,4.050532968762558,0.5058909297299572
12,12,ENA|FN433596|FN433596.1,1591854,1591855,1,58.0,58,98.0,-4.0776940766234615,-4.0776940766234615,-0.7567288489876359
13,13,ENA|FN433596|FN433596.1,1761107,1761109,2,142.5,143,100.0,4.099606789021788,4.148680609281018,0.5109619192773793
14,14,ENA|FN433596|FN433596.1,1801419,1801425,6,142.33333333333334,144,100.0,4.083248848935378,4.2468282497994805,0.5092735691246095
15,15,ENA|FN433596|FN433596.1,2308226,2308245,19,142.94736842105263,147,101.0,4.0046045783584,4.398422625253738,0.5011287680493516
16,16,ENA|FN433596|FN433596.1,2797534,2797535,1,142.0,142,100.0,4.050532968762558,4.050532968762558,0.5058909297299572
17,17,ENA|FN433596|FN433596.1,2834054,2834065,11,141.0909090909091,143,99.0,4.10118400087585,4.290449423363241,0.5111246034702208
18,18,ENA|FN433596|FN433596.1,2854815,2854826,11,140.0,142,99.0,3.9930323308830564,4.191310392536511,0.4999263968653569
19,19,ENA|FN433596|FN433596.1,2946013,2946016,3,143.0,143,101.0,4.009719098447951,4.009719098447951,0.5016598540265946
1,1,ENA|FN433596|FN433596.1,318453,318459,6,141.5,142,98.0,4.247292746450476,4.297011694495516,0.5299483987166742
2,2,ENA|FN433596|FN433596.1,515353,515384,31,58.193548387096776,62,102.0,-4.263452749044444,-4.473020788116019,-0.8096380291029898
3,3,ENA|FN433596|FN433596.1,932977,932978,1,141.0,141,99.0,4.055950128216529,4.055950128216529,0.510194732319184
4,4,ENA|FN433596|FN433596.1,1273046,1273058,12,143.66666666666666,146,100.0,4.177023299880148,4.404404622272804,0.5227253685932172
5,5,ENA|FN433596|FN433596.1,1390159,1390160,1,142.0,142,100.0,4.0146080695996815,4.0146080695996815,0.5058909297299572
6,6,ENA|FN433596|FN433596.1,2183154,2183159,5,143.4,144,100.0,4.151036863035275,4.2095063459362425,0.5200450240398178
7,7,ENA|FN433596|FN433596.1,2410055,2410064,9,143.22222222222226,146,98.0,4.418546900827838,4.694763278855843,0.5474017028041305
8,8,ENA|FN433596|FN433596.1,2416338,2416339,1,59.0,59,100.0,-4.073670398367575,-4.073670398367575,-0.7612131404128835
9,9,ENA|FN433596|FN433596.1,2452218,2452219,1,141.0,141,98.0,4.1975737984054335,4.1975737984054335,0.5248415082835853
10,10,ENA|FN433596|FN433596.1,3020464,3020483,19,141.21052631578948,147,99.0,4.076672964615951,4.646550965600046,0.5123472057373261
11,11,ENA|FN433596|FN433596.1,3030130,3030144,14,143.14285714285714,146,98.0,4.41065500431275,4.694763278855843,0.5466020270223961
1,1,ENA|FN433596|FN433596.1,42628,42629,1,139.0,139,100.0,4.03135996028317,4.03135996028317,0.4750848829487826
2,2,ENA|FN433596|FN433596.1,153224,153227,3,141.33333333333334,142,101.0,4.128095972623558,4.196460645655633,0.4847464710902484
3,3,ENA|FN433596|FN433596.1,300391,300392,1,137.0,137,98.0,4.113795199183175,4.113795199183175,0.4833222388453186
4,4,ENA|FN433596|FN433596.1,316910,316911,1,135.0,135,97.0,4.049511838158852,4.049511838158852,0.4769027548637032
5,5,ENA|FN433596|FN433596.1,317283,317285,2,135.5,136,97.0,4.102899714263796,4.156287590368743,0.4822361991667438
6,6,ENA|FN433596|FN433596.1,357068,357069,1,139.0,139,100.0,4.03135996028317,4.03135996028317,0.4750848829487826
7,7,ENA|FN433596|FN433596.1,382296,382301,5,139.2,140,100.0,4.052074456211888,4.1349324399267635,0.4771592111866411
8,8,ENA|FN433596|FN433596.1,436914,436918,4,140.75,142,101.0,4.068276883720491,4.196460645655633,0.4787796293284347
9,9,ENA|FN433596|FN433596.1,530796,530814,18,135.05555555555554,139,99.0,3.7641173893509303,4.17677990644943,0.44805255650680653
10,10,ENA|FN433596|FN433596.1,573989,574000,11,138.36363636363637,139,100.0,3.9654502005099728,4.03135996028317,0.4684648350915237
11,11,ENA|FN433596|FN433596.1,593331,593347,16,137.5625,139,99.0,4.026390573633604,4.17677990644943,0.4745868098119476
12,12,ENA|FN433596|FN433596.1,597677,597689,12,142.08333333333334,145,100.0,4.350708439184255,4.652794838144741,0.506737333415654
13,13,ENA|FN433596|FN433596.1,892606,892607,1,139.0,139,100.0,4.03135996028317,4.03135996028317,0.4750848829487826
14,14,ENA|FN433596|FN433596.1,916304,916311,7,140.28571428571428,142,100.0,4.164524576967792,4.342077399213955,0.4883681024823642
15,15,ENA|FN433596|FN433596.1,1028424,1028435,11,60.09090909090909,61,98.0,-4.0144346503976704,-4.129728690817257,-0.7056350012448138
16,16,ENA|FN433596|FN433596.1,1056095,1056097,2,139.0,139,100.0,4.03135996028317,4.03135996028317,0.4750848829487826
17,17,ENA|FN433596|FN433596.1,1117821,1117827,6,141.16666666666666,142,101.0,4.111004804365538,4.196460645655633,0.4830441758592477
18,18,ENA|FN433596|FN433596.1,1173239,1173246,7,137.42857142857142,139,98.0,4.15908928649087,4.3251676066190825,0.4878283175972294
19,19,ENA|FN433596|FN433596.1,1194386,1194465,79,135.1012658227848,140,99.0,3.7688995365449744,4.281398572756092,0.4485407616621843
20,20,ENA|FN433596|FN433596.1,1461559,1461577,18,139.94444444444446,142,100.0,4.129178413279898,4.342077399213955,0.4848542155172042
21,21,ENA|FN433596|FN433596.1,1471438,1471440,2,138.5,139,99.0,4.124470573296099,4.17677990644943,0.4843855459695788
22,22,ENA|FN433596|FN433596.1,1520851,1520861,10,140.6,142,99.0,4.3441697725400905,4.490635905369414,0.5060961641055632
23,23,ENA|FN433596|FN433596.1,1592690,1592694,4,138.0,139,99.0,4.072161240142768,4.17677990644943,0.4791678366985596
24,24,ENA|FN433596|FN433596.1,1623624,1623645,21,137.0,140,100.0,3.8242150009959808,4.1349324399267635,0.4541758931858021
25,25,ENA|FN433596|FN433596.1,1637018,1637058,40,126.825,137,98.0,3.0384380763529903,4.113795199183175,0.3719855061285689
26,26,ENA|FN433596|FN433596.1,1641739,1641741,2,135.0,135,97.0,4.049511838158852,4.049511838158852,0.4769027548637032
27,27,ENA|FN433596|FN433596.1,1894020,1894035,15,140.8,144,99.0,4.365093505801422,4.69987323798274,0.5081469036703252
28,28,ENA|FN433596|FN433596.1,1999589,1999590,1,62.0,62,101.0,-4.007300118193489,-4.007300118193489,-0.7040151723649195
29,29,ENA|FN433596|FN433596.1,2002128,2002135,7,60.85714285714285,62,101.0,-4.12449670053419,-4.314941146837831,-0.7308567845835607
30,30,ENA|FN433596|FN433596.1,2078730,2078734,4,59.75,61,100.0,-4.1767590514717465,-4.254438411204443,-0.7429893817939761
31,31,ENA|FN433596|FN433596.1,2138450,2138455,5,139.6,141,100.0,4.093503448069327,4.238504919570359,0.4812989415475651
32,32,ENA|FN433596|FN433596.1,2194820,2194828,8,137.375,139,99.0,4.0067745737011045,4.17677990644943,0.4726190508696214
33,33,ENA|FN433596|FN433596.1,2205952,2205973,21,137.9047619047619,141,98.0,4.2094160501660856,4.536540014054991,0.4928186201892369
34,34,ENA|FN433596|FN433596.1,2343792,2343804,12,137.08333333333334,139,99.0,3.976260796028328,4.17677990644943,0.4695527478218381
35,35,ENA|FN433596|FN433596.1,2366995,2367009,14,136.85714285714286,140,100.0,3.8094189324754666,4.1349324399267635,0.4526707339038514
36,36,ENA|FN433596|FN433596.1,2518666,2518685,19,61.26315789473684,64,101.0,-4.082861072597362,-4.314941146837831,-0.7212636532870964
37,37,ENA|FN433596|FN433596.1,2639119,2639126,7,138.0,139,99.0,4.072161240142768,4.17677990644943,0.4791678366985596
38,38,ENA|FN433596|FN433596.1,2698450,2698454,4,137.5,139,98.0,4.166638301042152,4.3251676066190825,0.4885779642968138
39,39,ENA|FN433596|FN433596.1,2725408,2725413,5,139.2,140,100.0,4.052074456211888,4.1349324399267635,0.4771592111866411
40,40,ENA|FN433596|FN433596.1,2727086,2727114,28,141.42857142857142,146,100.0,4.282893125131902,4.756367317788336,0.5000736031346429
41,41,ENA|FN433596|FN433596.1,2876050,2876051,1,139.0,139,100.0,4.03135996028317,4.03135996028317,0.4750848829487826
42,42,ENA|FN433596|FN433596.1,3003814,3003828,14,141.14285714285714,144,101.0,4.108563208900107,4.4015546647518615,0.4828008267752789
43,43,ENA|FN433596|FN433596.1,3010706,3010748,42,63.452380952380956,69,101.0,-3.85836279480218,-4.314941146837831,-0.6706090878840171
1,1,ENA|FN433596|FN433596.1,263477,263498,21,140.71428571428572,144,100.0,3.891568892051721,4.211510921948183,0.49276880251141
2,2,ENA|FN433596|FN433596.1,441832,441848,16,141.5,146,100.0,3.968076768766092,4.4062582444938565,0.5008020530571576
3,3,ENA|FN433596|FN433596.1,557934,557935,1,141.0,141,99.0,4.05807363751826,4.05807363751826,0.510194732319184
4,4,ENA|FN433596|FN433596.1,1269775,1269839,64,140.96875,151,100.0,3.9163470112149,4.893126550858038,0.4953753809446284
5,5,ENA|FN433596|FN433596.1,1270164,1270169,5,141.8,143,100.0,3.9972888671479434,4.114137260675347,0.5038575325774293
6,6,ENA|FN433596|FN433596.1,1373522,1373532,10,59.1,60,99.0,-3.997383795052748,-4.105576752022567,-0.7442703947894393
7,7,ENA|FN433596|FN433596.1,1514412,1514418,6,140.5,142,97.0,4.2938268005499625,4.444404627260534,0.5345134780337983
8,8,ENA|FN433596|FN433596.1,1561041,1561054,13,145.23076923076925,147,101.0,4.191339074373003,4.361909844310188,0.5239918484689544
9,9,ENA|FN433596|FN433596.1,1922548,1922582,34,60.20588235294117,63,101.0,-4.005873336124877,-4.314951061190082,-0.7463789369787235
10,10,ENA|FN433596|FN433596.1,2304487,2304503,16,140.9375,143,100.0,3.9133040843001217,4.114137260675347,0.4950555283680187
11,11,ENA|FN433596|FN433596.1,2366379,2366420,41,138.95121951219508,144,100.0,3.7198926808877673,4.211510921948183,0.4745784964778452
12,12,ENA|FN433596|FN433596.1,2559204,2559206,2,142.0,142,99.0,4.156430871127183,4.156430871127183,0.5203904994250723
13,13,ENA|FN433596|FN433596.1,2812377,2812384,7,59.0,60,99.0,-4.007219518413641,-4.105576752022567,-0.7467135707177684
14,14,ENA|FN433596|FN433596.1,2885293,2885297,4,145.5,146,102.0,4.079770086108464,4.127502273006913,0.5124500009367883
15,15,ENA|FN433596|FN433596.1,2997933,2997947,14,57.92857142857143,59,100.0,-4.169579209035232,-4.3573712700614164,-0.7876530076150557
1,1,ENA|FN433596|FN433596.1,86131,86146,15,139.73333333333332,142,98.0,4.082234246805829,4.308694682475083,0.5118225618137233
2,2,ENA|FN433596|FN433596.1,113249,113258,9,59.555555555555564,60,101.0,-4.104985355615264,-4.158841700731713,-0.7620472937363345
3,3,ENA|FN433596|FN433596.1,520706,520730,24,140.16666666666666,143,100.0,3.8454498795104772,4.122863913205312,0.4871432997592633
4,4,ENA|FN433596|FN433596.1,778065,778102,37,137.94594594594594,143,99.0,3.7644455697246513,4.264290675481112,0.4786026280563099
5,5,ENA|FN433596|FN433596.1,851349,851350,1,141.0,141,99.0,4.0664910079625125,4.0664910079625125,0.510194732319184
6,6,ENA|FN433596|FN433596.1,1029807,1029829,22,139.6818181818182,143,99.0,3.9361230452797984,4.264290675481112,0.4966438128760554
7,7,ENA|FN433596|FN433596.1,1074357,1074359,2,142.0,142,99.0,4.165390841721812,4.165390841721812,0.5203904994250723
8,8,ENA|FN433596|FN433596.1,1204315,1204316,1,139.0,139,98.0,4.008967635265774,4.008967635265774,0.504231228608299
9,9,ENA|FN433596|FN433596.1,1208521,1208526,5,58.4,60,98.0,-4.043699033090911,-4.0836626393854845,-0.7468133801225532
10,10,ENA|FN433596|FN433596.1,1271117,1271132,15,146.2,149,100.0,4.436178586554774,4.710328925735553,0.5479433112903502
11,11,ENA|FN433596|FN433596.1,1271263,1271264,1,60.0,60,100.0,-4.003735426796336,-4.003735426796336,-0.7369655941662062
12,12,ENA|FN433596|FN433596.1,1293667,1293698,31,141.0,146,98.0,4.208785666738647,4.708330745420826,0.5248415082835853
