,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
2389,chr1,156081801,156082103,302,0.0,0.0,4.3825,-4.01,-4.01,
2390,chr1,156161201,156161203,2,0.0,0.0,4.41,-4.01,-4.01,
2391,chr1,156328001,156328003,2,0.0,0.0,4.59,-4.01,-4.01,
2392,chr1,156463701,156463703,2,14.84,14.84,4.56,6.3050737368521,6.3050737368521,1.7023853624560616
2393,chr1,156500701,156500703,2,0.0,0.0,4.46,-4.01,-4.01,
2394,chr1,156676701,156676703,2,0.0,0.0,4.27,-4.01,-4.01,
2395,chr1,156744301,156744303,2,0.0,0.0,4.26,-4.01,-4.01,
2396,chr1,156747001,156747103,102,0.0,0.0,4.27,-4.01,-4.01,
2397,chr1,156751501,156751703,202,0.0,0.0,4.275,-4.01,-4.01,
2398,chr1,156779001,156779003,2,0.0,0.0,4.21,-4.01,-4.01,
2399,chr1,156859201,156859203,2,0.0,0.0,4.43,-4.01,-4.01,
2400,chr1,156860901,156860903,2,0.0,0.0,4.4350000000000005,-4.01,-4.01,
2401,chr1,156893801,156893803,2,0.0,0.0,4.535,-4.01,-4.01,
2402,chr1,156929801,156929803,2,0.0,0.0,4.63,-4.01,-4.01,
2403,chr1,157045701,157046103,402,0.0,0.0,4.891,-4.01,-4.01,
2404,chr1,157138501,157138503,2,0.0,0.0,5.055,-4.01,-4.01,
2405,chr1,157333801,157333803,2,0.0,0.0,5.29,-4.01,-4.01,
2406,chr1,157570901,157570903,2,0.0,0.0,5.215,-4.01,-4.01,
2407,chr1,157993601,157993603,2,0.0,0.0,4.89,-4.01,-4.01,
2408,chr1,158029701,158030003,302,0.0,0.0,4.8,-4.01,-4.01,
2409,chr1,158113401,158113603,202,0.0,0.0,4.9,-4.01,-4.01,
2410,chr1,158252801,158252803,2,17.35,17.35,5.14,6.640588493034955,6.640588493034955,1.7550953982717452
2411,chr1,158897801,158900003,2202,0.0,0.0,5.4032608695652184,-4.010000000000002,-4.01,
2412,chr1,158955601,158955603,2,19.62,19.62,5.25,7.64257583464055,7.64257583464055,1.901935713665754
2413,chr1,159525101,159525203,102,0.0,0.0,5.5625,-4.01,-4.01,
2414,chr1,160070101,160070203,102,0.0,0.0,4.87,-4.01,-4.01,
2415,chr1,160098601,160098903,302,0.0,0.0,4.82125,-4.01,-4.01,
2416,chr1,160205301,160205503,202,0.0,0.0,4.84,-4.01,-4.01,
2417,chr1,160400601,160400803,202,0.0,0.0,5.1,-4.01,-4.01,
2418,chr1,160475601,160475903,302,24.175,27.23,5.2,10.169028182545393,11.79672629539886,2.2169323613357492
2419,chr1,160933401,160933403,2,0.0,0.0,5.115,-4.01,-4.01,
2420,chr1,160934901,160934903,2,0.0,0.0,5.12,-4.01,-4.01,
2421,chr1,160965301,160965403,102,0.0,0.0,5.025,-4.01,-4.01,
2422,chr1,160984601,160984603,2,0.0,0.0,5.0,-4.01,-4.01,
2423,chr1,161132501,161132503,2,0.0,0.0,4.75,-4.01,-4.01,
2424,chr1,161391901,161391903,2,0.0,0.0,5.1,-4.01,-4.01,
2425,chr1,161396201,161396203,2,0.0,0.0,5.125,-4.01,-4.01,
2426,chr1,161441101,161441303,202,0.0,0.0,5.18,-4.01,-4.01,
2427,chr1,161442001,161446903,4902,21.436829268292684,54.29,5.218170731707317,8.666151362127753,26.04832088330428,2.0384754787282398
2428,chr1,161450401,161450403,2,18.0,18.0,5.23,6.823988426381515,6.823988426381515,1.7831140549700955
2429,chr1,161451601,161454403,2802,22.266071428571426,33.8,5.251964285714284,9.034413694004684,15.091788628589844,2.0839180241830384
2430,chr1,161458301,161458703,402,17.0275,18.12,5.27,6.240350095985516,6.814700352610301,1.691991765201501
2431,chr1,161460401,161461303,902,22.725,30.45,5.287,9.199129400313225,13.26652243390618,2.10375906258789
2432,chr1,161466401,161469303,2902,20.12551724137931,30.49,5.263620689655171,7.880825053897874,13.317869848673086,1.9348984285494515
2433,chr1,161471701,161471703,2,17.2,17.2,5.23,6.400194930500054,6.400194930500054,1.7175257133425188
2434,chr1,161606001,161606003,2,0.0,0.0,5.1850000000000005,-4.01,-4.01,
2435,chr1,161641701,161641803,102,0.0,0.0,5.11,-4.01,-4.01,
2436,chr1,161727001,161727003,2,0.0,0.0,5.18,-4.01,-4.01,
2437,chr1,161938001,161938003,2,0.0,0.0,5.37,-4.01,-4.01,
2438,chr1,162069501,162069903,402,0.0,0.0,5.29,-4.01,-4.01,
2439,chr1,162082901,162082903,2,0.0,0.0,5.26,-4.01,-4.01,
2440,chr1,162312301,162312303,2,16.68,16.68,5.23,6.124729158177104,6.124729158177104,1.6732364371977222
2441,chr1,162561601,162561603,2,0.0,0.0,5.045,-4.01,-4.01,
2442,chr1,162589101,162589203,102,0.0,0.0,5.1,-4.01,-4.01,
2443,chr1,163547301,163547303,2,0.0,0.0,5.33,-4.01,-4.01,
2444,chr1,164397801,164397803,2,0.0,0.0,5.3149999999999995,-4.01,-4.01,
2445,chr1,164436701,164436703,2,0.0,0.0,5.285,-4.01,-4.01,
2446,chr1,165481901,165481903,2,0.0,0.0,5.09,-4.01,-4.01,
2447,chr1,165583001,165583003,2,0.0,0.0,5.14,-4.01,-4.01,
2448,chr1,165762001,165762103,102,0.0,0.0,5.04,-4.01,-4.01,
2449,chr1,165827701,165828003,302,0.0,0.0,4.94,-4.01,-4.01,
2450,chr1,166077601,166078003,402,0.0,0.0,5.142,-4.01,-4.01,
2451,chr1,166109801,166109803,2,0.0,0.0,5.13,-4.01,-4.01,
2452,chr1,166166301,166166903,602,0.0,0.0,5.0,-4.009999999999999,-4.01,
2453,chr1,166342901,166343003,102,0.0,0.0,5.13,-4.01,-4.01,
2454,chr1,166714501,166714503,2,0.0,0.0,5.51,-4.01,-4.01,
2455,chr1,166740001,166740103,102,0.0,0.0,5.4825,-4.01,-4.01,
2456,chr1,166839501,166839803,302,0.0,0.0,5.32,-4.01,-4.01,
2457,chr1,166975401,166975703,302,0.0,0.0,5.15,-4.01,-4.01,
2458,chr1,167221301,167221603,302,0.0,0.0,5.125,-4.01,-4.01,
2459,chr1,167343601,167343603,2,21.56,21.56,5.155,8.876036816429458,8.876036816429458,2.064312845384397
2460,chr1,167447901,167447903,2,0.0,0.0,5.22,-4.01,-4.01,
2461,chr1,167553401,167553503,102,0.0,0.0,5.092499999999999,-4.01,-4.01,
2462,chr1,167804001,167804003,2,0.0,0.0,5.21,-4.01,-4.01,
2463,chr1,167888701,167888703,2,0.0,0.0,5.27,-4.01,-4.01,
2464,chr1,168008801,168008803,2,0.0,0.0,5.27,-4.01,-4.01,
2465,chr1,168136501,168136903,402,0.0,0.0,5.201,-4.01,-4.01,
2466,chr1,168226001,168226103,102,0.0,0.0,5.18,-4.01,-4.01,
2467,chr1,168331701,168331703,2,0.0,0.0,5.15,-4.01,-4.01,
2468,chr1,168349301,168349303,2,22.11,22.11,5.215,9.03491665646511,9.03491665646511,2.08395986729646
2469,chr1,168471901,168472103,202,0.0,0.0,5.419999999999999,-4.01,-4.01,
2470,chr1,168659901,168660203,302,22.813333333333333,30.28,5.384999999999999,9.025164245192613,12.853060255869153,2.08285900922405
2471,chr1,169342701,169342703,2,0.0,0.0,5.475,-4.01,-4.01,
2472,chr1,169354801,169355103,302,0.0,0.0,5.48,-4.01,-4.01,
2473,chr1,169737401,169737403,2,0.0,0.0,5.42,-4.01,-4.01,
2474,chr1,169893601,169893603,2,0.0,0.0,5.44,-4.01,-4.01,
2475,chr1,171095901,171096603,702,0.0,0.0,5.22,-4.01,-4.01,
2476,chr1,171483301,171483303,2,0.0,0.0,5.07,-4.01,-4.01,
2477,chr1,171569301,171569303,2,0.0,0.0,4.97,-4.01,-4.01,
2478,chr1,171601101,171601103,2,0.0,0.0,4.995,-4.01,-4.01,
2479,chr1,171693801,171693903,102,0.0,0.0,5.025,-4.01,-4.01,
2480,chr1,172008801,172009003,202,0.0,0.0,5.599999999999999,-4.01,-4.01,
2481,chr1,172571801,172571803,2,0.0,0.0,5.23,-4.01,-4.01,
2482,chr1,172694201,172694603,402,0.0,0.0,5.47,-4.01,-4.01,
2483,chr1,173477201,173477303,102,0.0,0.0,5.37,-4.01,-4.01,
2484,chr1,173613401,173613403,2,0.0,0.0,5.45,-4.01,-4.01,
2485,chr1,173868201,173868203,2,0.0,0.0,5.24,-4.01,-4.01,
2486,chr1,173936801,173936803,2,0.0,0.0,5.2,-4.01,-4.01,
2487,chr1,174022101,174022203,102,0.0,0.0,5.2,-4.01,-4.01,
2488,chr1,174056601,174056603,2,0.0,0.0,5.24,-4.01,-4.01,
2489,chr1,174349101,174350003,902,0.0,0.0,5.507,-4.01,-4.01,
2490,chr1,174447901,174447903,2,0.0,0.0,5.51,-4.01,-4.01,
2491,chr1,175231701,175231703,2,25.87,25.87,5.21,11.045665088653072,11.045665088653072,2.311924776406233
2492,chr1,176206801,176207103,302,0.0,0.0,5.3062499999999995,-4.01,-4.01,
2493,chr1,176257001,176257303,302,17.063333333333336,18.64,5.2283333333333335,6.330591749125041,7.163023223086684,1.7064764771477785
2494,chr1,176509101,176509503,402,0.0,0.0,5.23,-4.01,-4.01,
2495,chr1,177149301,177149703,402,0.0,0.0,5.068,-4.01,-4.01,
2496,chr1,177182001,177182003,2,0.0,0.0,5.115,-4.01,-4.01,
2497,chr1,177399001,177399303,302,0.0,0.0,5.16625,-4.01,-4.01,
2498,chr1,178162401,178162403,2,0.0,0.0,5.415,-4.01,-4.01,
2499,chr1,178318201,178318503,302,17.179999999999996,20.83,5.43,6.054389583929745,7.9167298094429,1.6617059333341015
2500,chr1,178541601,178541603,2,0.0,0.0,5.08,-4.01,-4.01,
2501,chr1,178841801,178842103,302,19.046666666666667,19.72,5.29,7.264011317166691,7.61665851050233,1.84819890810119
2502,chr1,179025901,179026203,302,0.0,0.0,4.975,-4.01,-4.01,
2503,chr1,179040401,179040603,202,0.0,0.0,4.98,-4.01,-4.01,
2504,chr1,179116201,179116203,2,0.0,0.0,5.01,-4.01,-4.01,
2505,chr1,179229301,179229703,402,0.0,0.0,5.02,-4.01,-4.01,
2506,chr1,179575901,179575903,2,0.0,0.0,5.37,-4.01,-4.01,
2507,chr1,179654401,179654403,2,18.13,18.13,5.31,6.748158521433423,6.748158521433423,1.7715951589400043
2508,chr1,179743401,179743603,202,0.0,0.0,5.293333333333333,-4.01,-4.01,
2509,chr1,180154701,180154903,202,0.0,0.0,5.09,-4.01,-4.01,
2510,chr1,180656401,180656503,102,0.0,0.0,5.34,-4.01,-4.01,
2511,chr1,180659301,180659303,2,0.0,0.0,5.34,-4.01,-4.01,
2512,chr1,180710901,180710903,2,0.0,0.0,5.37,-4.01,-4.01,
2513,chr1,180912701,180913203,502,0.0,0.0,5.329999999999999,-4.009999999999999,-4.01,
2514,chr1,180942201,180942203,2,0.0,0.0,5.23,-4.01,-4.01,
2515,chr1,181105201,181105503,302,0.0,0.0,5.02,-4.01,-4.01,
2516,chr1,181572901,181572903,2,17.82,17.82,5.19,6.801390189390148,6.801390189390148,1.779690893164041
2517,chr1,182011001,182011003,2,0.0,0.0,5.055,-4.01,-4.01,
2518,chr1,182029901,182029903,2,0.0,0.0,5.07,-4.01,-4.01,
2519,chr1,182446801,182446803,2,0.0,0.0,5.205,-4.01,-4.01,
2520,chr1,182798301,182798303,2,0.0,0.0,5.28,-4.01,-4.01,
2521,chr1,182839401,182839503,102,0.0,0.0,5.32,-4.01,-4.01,
2522,chr1,183614501,183614503,2,0.0,0.0,5.37,-4.01,-4.01,
2523,chr1,184037101,184037403,302,0.0,0.0,5.46,-4.01,-4.01,
2524,chr1,184799701,184799903,202,0.0,0.0,5.31,-4.01,-4.01,
2525,chr1,185045501,185045503,2,0.0,0.0,5.41,-4.01,-4.01,
2526,chr1,186257101,186257103,2,0.0,0.0,5.355,-4.01,-4.01,
2527,chr1,186327101,186327103,2,0.0,0.0,5.28,-4.01,-4.01,
2528,chr1,186795901,186795903,2,0.0,0.0,5.36,-4.01,-4.01,
2529,chr1,186827601,186827603,2,19.18,19.18,5.39,7.147474955218306,7.147474955218306,1.8312455422656253
2530,chr1,186857201,186857403,202,0.0,0.0,5.4383333333333335,-4.01,-4.01,
2531,chr1,186878201,186878303,102,0.0,0.0,5.4,-4.01,-4.01,
2532,chr1,187111801,187111803,2,0.0,0.0,5.42,-4.01,-4.01,
2533,chr1,187347801,187347803,2,18.13,18.13,5.415,6.5647328531046325,6.5647328531046325,1.7433456821358309
2534,chr1,187666401,187666403,2,0.0,0.0,5.22,-4.01,-4.01,
2535,chr1,187747001,187753303,6302,0.0,0.0,5.13078125,-4.009999999999999,-4.01,
2536,chr1,188238801,188238803,2,0.0,0.0,5.34,-4.01,-4.01,
2537,chr1,188570401,188570903,502,0.0,0.0,5.358333333333334,-4.009999999999999,-4.01,
2538,chr1,188813201,188813203,2,0.0,0.0,5.295,-4.01,-4.01,
2539,chr1,188847801,188848003,202,0.0,0.0,5.28,-4.01,-4.01,
2540,chr1,188978401,188978403,2,0.0,0.0,5.33,-4.01,-4.01,
2541,chr1,189482101,189482103,2,0.0,0.0,5.14,-4.01,-4.01,
2542,chr1,189632201,189632203,2,0.0,0.0,4.93,-4.01,-4.01,
2543,chr1,189638201,189638203,2,0.0,0.0,4.9,-4.01,-4.01,
2544,chr1,189734801,189734803,2,13.7,13.7,4.3,6.115735865967992,6.115735865967992,1.6717673282584287
2545,chr1,189740001,189740003,2,0.0,0.0,4.32,-4.01,-4.01,
2546,chr1,189749001,189749003,2,0.0,0.0,4.35,-4.01,-4.01,
2547,chr1,189766001,189766003,2,0.0,0.0,4.385,-4.01,-4.01,
2548,chr1,189803301,189803303,2,0.0,0.0,4.36,-4.01,-4.01,
2549,chr1,189992201,189992203,2,20.15,20.15,5.3149999999999995,7.792225001108809,7.792225001108809,1.922638241884225
2550,chr1,190729401,190729603,202,0.0,0.0,5.288333333333333,-4.01,-4.01,
2551,chr1,190733201,190733603,402,18.0525,18.99,5.3149999999999995,6.698861203999818,7.187551816533634,1.7640570456645484
2552,chr1,190803801,190803803,2,0.0,0.0,5.27,-4.01,-4.01,
2553,chr1,190868201,190868203,2,0.0,0.0,5.245,-4.01,-4.01,
2554,chr1,190941501,190941503,2,0.0,0.0,5.28,-4.01,-4.01,
2555,chr1,191160701,191161003,302,0.0,0.0,5.17,-4.01,-4.01,
2556,chr1,192002701,192003103,402,0.0,0.0,5.65,-4.01,-4.01,
2557,chr1,192359701,192359703,2,0.0,0.0,5.59,-4.01,-4.01,
2558,chr1,192483001,192483203,202,27.405,30.32,5.5,11.093529711485555,12.561921200527832,2.316935610936623
2559,chr1,192795801,192795903,102,22.450000000000003,24.26,5.62,8.356045273647826,9.248339839942904,1.9980734094075834
2560,chr1,192857201,192857603,402,0.0,0.0,5.519,-4.01,-4.01,
2561,chr1,192881601,192881703,102,0.0,0.0,5.45,-4.01,-4.01,
2562,chr1,193161701,193162103,402,0.0,0.0,5.51,-4.01,-4.01,
2563,chr1,193266401,193266403,2,0.0,0.0,5.51,-4.01,-4.01,
2564,chr1,193862301,193862403,102,23.025,26.45,5.44,9.015089414997043,10.75941545896548,2.081522599728358
2565,chr1,194091001,194091003,2,0.0,0.0,5.33,-4.01,-4.01,
2566,chr1,194099101,194099203,102,0.0,0.0,5.3149999999999995,-4.01,-4.01,
2567,chr1,194399301,194399303,2,0.0,0.0,5.24,-4.01,-4.01,
2568,chr1,194548501,194548603,102,0.0,0.0,5.3125,-4.01,-4.01,
2569,chr1,194792801,194792803,2,0.0,0.0,5.15,-4.01,-4.01,
2570,chr1,195549701,195549703,2,0.0,0.0,5.345,-4.01,-4.01,
2571,chr1,195832401,195833103,702,0.0,0.0,5.18,-4.01,-4.01,
2572,chr1,196221301,196221403,102,22.259999999999998,26.46,5.2275,9.085266370021836,11.305604645327962,2.09026053075238
2573,chr1,196284101,196284103,2,0.0,0.0,5.23,-4.01,-4.01,
2574,chr1,196592601,196592803,202,0.0,0.0,5.29,-4.01,-4.01,
2575,chr1,197164801,197164803,2,0.0,0.0,5.51,-4.01,-4.01,
2576,chr1,197255901,197255903,2,0.0,0.0,5.42,-4.01,-4.01,
2577,chr1,197770701,197770703,2,0.0,0.0,5.37,-4.01,-4.01,
2578,chr1,197775001,197775103,102,0.0,0.0,5.37,-4.01,-4.01,
2579,chr1,197902701,197902803,102,0.0,0.0,5.36,-4.01,-4.01,
2580,chr1,197962501,197962503,2,0.0,0.0,5.37,-4.01,-4.01,
2581,chr1,197993601,197993803,202,0.0,0.0,5.36,-4.01,-4.01,
2582,chr1,198157401,198157403,2,0.0,0.0,5.38,-4.01,-4.01,
2583,chr1,198868801,198868803,2,0.0,0.0,5.5,-4.01,-4.01,
2584,chr1,199211901,199211903,2,0.0,0.0,5.58,-4.01,-4.01,
2585,chr1,199478601,199478603,2,0.0,0.0,5.355,-4.01,-4.01,
2586,chr1,200034601,200034603,2,0.0,0.0,5.14,-4.01,-4.01,
2587,chr1,200129601,200129603,2,0.0,0.0,5.2,-4.01,-4.01,
2588,chr1,200738801,200738803,2,0.0,0.0,5.29,-4.01,-4.01,
2589,chr1,200797801,200797803,2,16.53,16.53,5.15,6.1812932463774,6.1812932463774,1.6824423872217331
2590,chr1,200866801,200866803,2,0.0,0.0,5.08,-4.01,-4.01,
2591,chr1,200873301,200873403,102,0.0,0.0,5.06,-4.01,-4.01,
2592,chr1,201023201,201023803,602,0.0,0.0,4.586428571428572,-4.009999999999999,-4.01,
2593,chr1,201039001,201039003,2,14.86,14.86,4.62,6.199970849734847,6.199970849734847,1.6854693591225387
2594,chr1,201114901,201114903,2,0.0,0.0,4.555,-4.01,-4.01,
2595,chr1,201158401,201158403,2,0.0,0.0,4.59,-4.01,-4.01,
2596,chr1,201468901,201469003,102,0.0,0.0,4.67,-4.01,-4.01,
2597,chr1,201539101,201539303,202,0.0,0.0,4.65,-4.01,-4.01,
2598,chr1,201600001,201600003,2,0.0,0.0,4.72,-4.01,-4.01,
2599,chr1,201648601,201648603,2,0.0,0.0,4.82,-4.01,-4.01,
2600,chr1,201710201,201710203,2,0.0,0.0,4.82,-4.01,-4.01,
2601,chr1,201829301,201829303,2,0.0,0.0,4.86,-4.01,-4.01,
2602,chr1,201982701,201982903,202,0.0,0.0,4.615,-4.01,-4.01,
2603,chr1,202144201,202144703,502,0.0,0.0,4.43,-4.009999999999999,-4.01,
2604,chr1,202193901,202193903,2,0.0,0.0,4.43,-4.01,-4.01,
2605,chr1,202204501,202205403,902,20.615,36.84,4.41375,10.22983625400051,20.40688193514941,2.223617640128464
2606,chr1,202246001,202246203,202,0.0,0.0,4.515,-4.01,-4.01,
2607,chr1,202343001,202343003,2,0.0,0.0,4.91,-4.01,-4.01,
2608,chr1,202359501,202359503,2,0.0,0.0,4.94,-4.01,-4.01,
2609,chr1,202510901,202510903,2,0.0,0.0,5.19,-4.01,-4.01,
2610,chr1,202625001,202625003,2,22.21,22.21,5.02,9.546386769209878,9.546386769209878,2.145450123596209
2611,chr1,202643101,202643203,102,0.0,0.0,5.0,-4.01,-4.01,
2612,chr1,202740401,202740403,2,0.0,0.0,4.85,-4.01,-4.01,
2613,chr1,202807401,202807603,202,0.0,0.0,4.93,-4.01,-4.01,
2614,chr1,202958201,202958203,2,0.0,0.0,4.82,-4.01,-4.01,
2615,chr1,202967301,202967303,2,0.0,0.0,4.81,-4.01,-4.01,
2616,chr1,203309301,203309303,2,0.0,0.0,5.08,-4.01,-4.01,
2617,chr1,203592701,203592703,2,0.0,0.0,4.855,-4.01,-4.01,
2618,chr1,203650701,203650703,2,0.0,0.0,4.85,-4.01,-4.01,
2619,chr1,203919301,203919703,402,0.0,0.0,5.03,-4.01,-4.01,
2620,chr1,203990101,203990103,2,17.79,17.79,5.01,7.1265757135980765,7.1265757135980765,1.8281840020719513
2621,chr1,204073401,204073403,2,0.0,0.0,4.85,-4.01,-4.01,
2622,chr1,204152001,204152103,102,0.0,0.0,4.64,-4.01,-4.01,
2623,chr1,204685301,204685403,102,0.0,0.0,4.967499999999999,-4.01,-4.01,
2624,chr1,204828501,204828803,302,0.0,0.0,4.98,-4.01,-4.01,
2625,chr1,204833401,204833403,2,0.0,0.0,4.97,-4.01,-4.01,
2626,chr1,204877001,204877003,2,0.0,0.0,4.95,-4.01,-4.01,
2627,chr1,205043101,205043103,2,0.0,0.0,4.75,-4.01,-4.01,
2628,chr1,205203501,205203503,2,0.0,0.0,4.795,-4.01,-4.01,
2629,chr1,205228001,205228003,2,0.0,0.0,4.74,-4.01,-4.01,
2630,chr1,205229401,205229403,2,0.0,0.0,4.73,-4.01,-4.01,
2631,chr1,205231001,205231003,2,0.0,0.0,4.73,-4.01,-4.01,
2632,chr1,205246301,205246303,2,0.0,0.0,4.6850000000000005,-4.01,-4.01,
2633,chr1,205457701,205457703,2,0.0,0.0,4.58,-4.01,-4.01,
2634,chr1,205479601,205479603,2,0.0,0.0,4.61,-4.01,-4.01,
2635,chr1,205631501,205631803,302,0.0,0.0,4.75875,-4.01,-4.01,
2636,chr1,205680101,205680303,202,0.0,0.0,4.85,-4.01,-4.01,
2637,chr1,205749701,205749903,202,0.0,0.0,4.96,-4.01,-4.01,
2638,chr1,205958101,205958103,2,0.0,0.0,5.14,-4.01,-4.01,
2639,chr1,206064301,206064503,202,0.0,0.0,5.223333333333333,-4.01,-4.01,
2640,chr1,206116301,206116303,2,0.0,0.0,5.36,-4.01,-4.01,
2641,chr1,206557301,206557303,2,0.0,0.0,4.925,-4.01,-4.01,
2642,chr1,206684801,206685703,902,0.0,0.0,5.0139999999999985,-4.01,-4.01,
2643,chr1,206691601,206691603,2,0.0,0.0,5.04,-4.01,-4.01,
2644,chr1,206924001,206924403,402,20.866000000000003,27.91,5.21,8.384660847474077,12.130486961555777,2.0017987855906796
2645,chr1,206942501,206942503,2,0.0,0.0,5.18,-4.01,-4.01,
2646,chr1,207119101,207119703,602,0.0,0.0,5.259285714285714,-4.009999999999999,-4.01,
2647,chr1,207320601,207320703,102,0.0,0.0,5.24,-4.01,-4.01,
2648,chr1,207371501,207371503,2,0.0,0.0,5.31,-4.01,-4.01,
2649,chr1,207562901,207562903,2,0.0,0.0,5.085,-4.01,-4.01,
2650,chr1,207721601,207721603,2,18.97,18.97,5.28,7.242675130373684,7.242675130373684,1.845109844053022
2651,chr1,207735601,207735603,2,17.1,17.1,5.3,6.22757904196532,6.22757904196532,1.6899320603226988
2652,chr1,207818301,207818303,2,0.0,0.0,5.235,-4.01,-4.01,
2653,chr1,207868901,207869003,102,0.0,0.0,5.21,-4.01,-4.01,
2654,chr1,207878301,207878303,2,0.0,0.0,5.21,-4.01,-4.01,
2655,chr1,208027401,208027403,2,0.0,0.0,5.15,-4.01,-4.01,
2656,chr1,209129401,209129403,2,0.0,0.0,5.18,-4.01,-4.01,
2657,chr1,209187301,209187303,2,0.0,0.0,5.25,-4.01,-4.01,
2658,chr1,209221101,209221203,102,0.0,0.0,5.21,-4.01,-4.01,
2659,chr1,209231601,209231803,202,0.0,0.0,5.251666666666666,-4.01,-4.01,
2660,chr1,209281701,209282003,302,20.115,20.49,5.307499999999999,7.788707461956565,7.979514067800112,1.9221673667202526
2661,chr1,209364701,209364703,2,0.0,0.0,5.2,-4.01,-4.01,
2662,chr1,209692501,209692503,2,0.0,0.0,5.07,-4.01,-4.01,
2663,chr1,209938001,209938403,402,0.0,0.0,5.4430000000000005,-4.01,-4.01,
2664,chr1,210232501,210233203,702,0.0,0.0,5.08,-4.01,-4.01,
2665,chr1,210653901,210654103,202,43.276666666666664,65.55,5.14,20.6155156909534,32.62123226802862,3.07374911705743
2666,chr1,210718401,210718403,2,0.0,0.0,5.175,-4.01,-4.01,
2667,chr1,210883401,210883403,2,0.0,0.0,5.27,-4.01,-4.01,
2668,chr1,211111901,211112003,102,0.0,0.0,5.342499999999999,-4.01,-4.01,
2669,chr1,211219201,211219203,2,0.0,0.0,5.075,-4.01,-4.01,
2670,chr1,211288501,211288503,2,0.0,0.0,5.07,-4.01,-4.01,
2671,chr1,211326801,211326903,102,0.0,0.0,5.13,-4.01,-4.01,
2672,chr1,211416401,211416703,302,0.0,0.0,5.26,-4.01,-4.01,
2673,chr1,211435001,211435003,2,17.06,17.06,5.24,6.308784129217607,6.308784129217607,1.7029789297808398
2674,chr1,211460701,211460703,2,0.0,0.0,5.235,-4.01,-4.01,
2675,chr1,211478801,211478803,2,0.0,0.0,5.26,-4.01,-4.01,
2676,chr1,211830201,211830603,402,0.0,0.0,5.38,-4.01,-4.01,
2677,chr1,212014801,212015003,202,0.0,0.0,5.443333333333334,-4.01,-4.01,
2678,chr1,212082801,212082803,2,0.0,0.0,5.45,-4.01,-4.01,
2679,chr1,212285701,212285903,202,0.0,0.0,5.27,-4.01,-4.01,
2680,chr1,212298601,212298903,302,0.0,0.0,5.242500000000001,-4.01,-4.01,
2681,chr1,212320601,212321203,602,0.0,0.0,5.22,-4.009999999999999,-4.01,
2682,chr1,212432801,212433003,202,0.0,0.0,5.11,-4.01,-4.01,
